name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	Details	489	0.556129917086471	1.56033071148283	1.39196374195778e-06	0.000147339362086231	0	1452	HAND2,MEIS1,MICAL2,TGFB2,PKP2,GATA5,EMP2,BMP5,CRB2,BMPER,EPHB2,AMOT,MYOCD,ZFPM2,CFC1B,ERBB4,RBM20,CCBE1,CFC1,TBX5,NKX2-6,FZD4,TBX20,IHH,TNNT2,ISL1,HEY1,MEF2C,AMHR2,SEMA3E,ACTC1,EFEMP2,NRP1,TPM1,COL1A1,ROBO2,MYLK3,GATA3,NDNF,SMAD6,BMP10,MYH6,PKNOX1,HOXB3,SLIT3,MEF2A,GATA2,TTN,SVEP1,KDM6B,EFNA1,MYL7,LRP2,TGFBI,ADGRA2,GATA4,JAG1,ANGPT2,FN1,COL3A1,SEMA3C,PDCD4,PROX1,PDGFRA,KAT2B,SEMA5A,TBX2,TCF21,NRG1,EMILIN1,MDM4,SALL1,EPHB3,ALPK2,ADGRG6,LRRC27,PRICKLE4,FOXL1,NEBL,VEGFA,S1PR1,SMAD4,ECE1,RNF213,FOLR1,ATP7A,CDKN1B,TBX4,CUL7,NRCAM,NOTCH2,MEF2D,APELA,HPGD,ACTA2,MSX2,NRP2,SOX9,SLC12A6,DLC1,COL18A1,ID2,HAND1,SMAD7,FOXC2,ERRFI1,NFATC1,TSC2,NCOA6,C1GALT1,PDLIM7,CACNA1C,TBX1,POPDC2,ZFPM1,CITED2
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	Details	321	0.559680560420104	1.53436642751525	9.63687789682687e-05	0.00387365895713591	0	1898	PKP2,GUCY1A1,SLC7A2,EMP2,NOS2,KEL,SLC28A2,TNNI1,KCNH2,PDE3A,TNNT2,LNPEP,MYL4,ACTC1,TPM1,ATP2B4,MYLK3,MYH6,TTN,SVEP1,MYOF,MYL7,LRP2,ATP1B2,ADRA1B,SLCO1C1,GUCY1B1,EMILIN2,ABCA2,ATP2B1,SLC5A3,EMILIN1,EDNRA,KCNJ8,CPS1,VEGFA,SLC38A3,SRC,ECE1,ADCY6,KCNJ3,SLC1A3,CACNA1D,SLC27A1,GAA,ID2,KCNMA1,CACNA1C,NHERF1,GPER1,ERAP1,CAMK2D,SLC29A4,DRD2,SLC4A8,GAS6,LRP5,SLC19A1,NPR2,SCN7A
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 81%1650814	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 81%1650814	Details	66	0.689267161940722	1.61849983611693	0.00124470998257406	0.027544087454104	0	2615	COL2A1,COL1A1,COL4A5,COL23A1,COL4A6,COL19A1,COL3A1,COL6A6,PCOLCE,COL6A3,COL24A1,COL9A2,COL25A1,COL18A1,COL21A1,COL4A1,COLGALT2,COL7A1,COL9A1,SERPINH1,ADAMTS2
COLLAGEN CHAIN TRIMERIZATION%REACTOME%R-HSA-8948216.4	COLLAGEN CHAIN TRIMERIZATION%REACTOME%R-HSA-8948216.4	Details	43	0.768978332369983	1.70223984743345	0.000332456419299818	0.0102142079997333	0	1714	COL2A1,COL1A1,COL4A5,COL23A1,COL4A6,COL19A1,COL3A1,COL6A6,COL6A3,COL24A1,COL9A2,COL25A1,COL18A1,COL21A1,COL4A1
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	Details	84	0.693268454555088	1.67969869834318	0.000126579652254327	0.00467388006666993	0	2317	COL2A1,CTSV,COL1A1,COL4A5,COL23A1,COL4A6,COL19A1,LOXL1,COL3A1,COL6A6,PCOLCE,COL6A3,LOXL4,CTSB,COL24A1,COL9A2,COL25A1,COL18A1,COL21A1,COL4A1,COLGALT2,CTSL,COL7A1,LOXL2,COL9A1
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358	Details	55	0.695664853256408	1.59540414814588	0.00236469843057217	0.0419164605075167	0	2713	EPHB2,NRP1,MEF2A,FARP1,PTN,EPHB3,CAMK2A,CELSR2,MAP1A,BTBD3,DIP2A,MAP1B,CTNNA2,PTEN,MINK1,SRGAP2,DLG4,TMEM106B,TULP1,BMP7
ECM PROTEOGLYCANS%REACTOME%R-HSA-3000178.6	ECM PROTEOGLYCANS%REACTOME%R-HSA-3000178.6	Details	49	0.727633514860023	1.64130569875669	0.00125568984460838	0.02759476194847	0	2441	TGFB2,HAPLN1,LAMB2,VCAN,LAMA1,NCAM1,TNC,DAG1,LUM,COL9A2,LAMC1,ITGA8,AGRN,COL9A1,LAMA5,ITGAV,ACAN
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	Details	34	0.756887581294149	1.61560412690587	0.00277494870773	0.0473755355989066	0	2861	TGFB2,TBX5,GLI3,TBX2,SALL1,ECE1,TBX4,CACNA1C,PTCH1,NIPBL,TWIST1,CTNNB1,MAP3K20,MEGF8,ZNF358,CREBBP,NOG,INTU
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	Details	34	0.756887581294149	1.61560412690587	0.00277494870773	0.0473755355989066	0	2861	TGFB2,TBX5,GLI3,TBX2,SALL1,ECE1,TBX4,CACNA1C,PTCH1,NIPBL,TWIST1,CTNNB1,MAP3K20,MEGF8,ZNF358,CREBBP,NOG,INTU
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240310%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20240310%WP4808%HOMO SAPIENS	Details	48	0.727735401686196	1.63664922050401	0.00121531004703965	0.026987531848772	0	1500	COL2A1,IHH,IGF2,MEF2C,GLI3,SOX5,PLAT,THRA,FGFR3,SOX6,VEGFA,PTH1R,SOX9,CDKN1C,PTCH1
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20240310%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20240310%WP474%HOMO SAPIENS	Details	48	0.727735401686196	1.63664922050401	0.00121531004703965	0.026987531848772	0	1500	COL2A1,IHH,IGF2,MEF2C,GLI3,SOX5,PLAT,THRA,FGFR3,SOX6,VEGFA,PTH1R,SOX9,CDKN1C,PTCH1
ENZYME-LINKED RECEPTOR PROTEIN SIGNALING PATHWAY%GOBP%GO:0007167	ENZYME-LINKED RECEPTOR PROTEIN SIGNALING PATHWAY%GOBP%GO:0007167	Details	431	0.504230523377413	1.40565108586028	0.000951349932749401	0.0227143737702686	0	1313	TGFB2,FGF10,INSRR,NTRK1,BMP5,EFNB3,EPHB2,PLCE1,CFC1B,ERBB4,WFIKKN1,CFC1,DOK4,BAMBI,IGF2,NTRK2,AMHR2,NRP1,SMAD9,SMAD6,BMP10,EPHB6,COL4A6,ZFYVE9,PLCB1,EFNA1,GFRA2,GDF11,ZMIZ1,SMAD3,ANGPT2,PLAT,COL3A1,PDCD4,SHC2,PDGFRA,GCNT2,IRS1,TMEM100,NTF3,IL6ST,EPHA4,PTPRD,LRRC32,PRKD1,NRG1,NGEF,DAB2IP,PTN,EPHB3,FGFR3,UBASH3B,DOK6,VEGFA,GSK3B,PDK2,SMAD4,SRC,FURIN,ABL1,FOXO4,DAB2,VIL1,FRS3,HPGD,REPS2,SOS1,KALRN,SOX9,AXL,NFATC4,HIPK2,SMAD7,FOXC2,NLK,TSC2
EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229	EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229	Details	171	0.64362276674852	1.68141735135366	1.67074205200084e-05	0.000973475483693336	0	2358	NID2,ADAMTS12,COL2A1,TGFB2,LCP1,CTSV,EFEMP2,COL1A1,COL4A5,NDNF,COL23A1,COL4A6,COL19A1,SMOC1,LOXL1,TGFBI,COL3A1,MMP15,NPNT,EMILIN1,ADAMTS6,ADAMTS18,LOXL4,MATN2,FURIN,ATP7A,ADAMTS10,COL24A1,LUM,COL9A2,MMP11,MMP23B,CCDC80,ADAMTS13,ST7,COL18A1,COLQ,FLOT1,P3H4,COL4A1,COLGALT2,LAMC1,GAS6,HMCN1,WASHC1,THSD4,COL7A1,NID1,LOXL2,ADAMTS8,ADAM10,MFAP4,COL9A1,NF1
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	Details	170	0.643829433236297	1.68110007445452	1.46674225543839e-05	0.00086252593187863	0	2358	NID2,ADAMTS12,COL2A1,TGFB2,LCP1,CTSV,EFEMP2,COL1A1,COL4A5,NDNF,COL23A1,COL4A6,COL19A1,SMOC1,LOXL1,TGFBI,COL3A1,MMP15,NPNT,EMILIN1,ADAMTS6,ADAMTS18,LOXL4,MATN2,FURIN,ATP7A,ADAMTS10,COL24A1,LUM,COL9A2,MMP11,MMP23B,CCDC80,ADAMTS13,ST7,COL18A1,COLQ,FLOT1,P3H4,COL4A1,COLGALT2,LAMC1,GAS6,HMCN1,WASHC1,THSD4,COL7A1,NID1,LOXL2,ADAMTS8,ADAM10,MFAP4,COL9A1,NF1
EXTRACELLULAR MATRIX ORGANIZATION%REACTOME%R-HSA-1474244.4	EXTRACELLULAR MATRIX ORGANIZATION%REACTOME%R-HSA-1474244.4	Details	266	0.611163279551526	1.65379545244965	2.49507019064388e-06	0.000220085983066379	0	2475	NID2,HTRA1,COL2A1,TGFB2,HAPLN1,SPOCK3,CTSV,EFEMP2,LAMB2,COL1A1,COL4A5,BMP10,COL23A1,COL4A6,PSEN1,COL19A1,LOXL1,VCAN,LAMA1,NCAM1,FN1,COL3A1,COL6A6,PCOLCE,MMP15,COL6A3,ADAMTS18,LOXL4,FBLN2,LTBP1,TNC,NRXN1,CAPN9,FURIN,CTSB,DAG1,COL24A1,CAPN7,LUM,COL9A2,MMP11,LTBP3,COL25A1,COL18A1,CAST,COL21A1,SH3PXD2A,COL4A1,CAPN2,COLGALT2,LAMC1,ADAM19,ITGA8,TTR,CTSL,SDC4,ADAM12,LTBP4,CAPN13,COL7A1,ADAM17,AGRN,NID1,LOXL2,ADAMTS8,ADAM10,CASK,MFAP4,FGA,COL9A1,LAMA5,ITGAV,ACAN,FGB
EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062	EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062	Details	170	0.643829433236297	1.68110007445452	1.46674225543839e-05	0.00086252593187863	0	2358	NID2,ADAMTS12,COL2A1,TGFB2,LCP1,CTSV,EFEMP2,COL1A1,COL4A5,NDNF,COL23A1,COL4A6,COL19A1,SMOC1,LOXL1,TGFBI,COL3A1,MMP15,NPNT,EMILIN1,ADAMTS6,ADAMTS18,LOXL4,MATN2,FURIN,ATP7A,ADAMTS10,COL24A1,LUM,COL9A2,MMP11,MMP23B,CCDC80,ADAMTS13,ST7,COL18A1,COLQ,FLOT1,P3H4,COL4A1,COLGALT2,LAMC1,GAS6,HMCN1,WASHC1,THSD4,COL7A1,NID1,LOXL2,ADAMTS8,ADAM10,MFAP4,COL9A1,NF1
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654	Details	159	0.578427993741576	1.50159871924179	0.00186608942300515	0.0357484143435471	0	2383	MEIS1,TGFB2,CRB2,PBX3,MEIS2,SDK1,FZD4,UNC45B,NRP1,ATF6,SDK2,SMOC1,SMARCD3,PBX1,PROX1,PDGFRA,MDM1,MYO7A,TBX2,ADAMTS18,PBX2,MAB21L2,SCAPER,MEIS3P1,VEGFA,PDE6B,DSCAM,SOX9,HIPK2,CACNA1C,BFSP1,COL4A1,DRD2,CRYGN,NIPBL,TWIST1,LRP5,CPAMD8,SLC39A5,PDGFRB,CRYBG3,NPHP1,RPGRIP1L,NF1,HIPK1,CEP290
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	Details	83	0.643779404683199	1.55777436038538	0.00282626542669879	0.0479936142378717	0	1749	FGF10,HAPLN1,CDK6,MDK,PSEN1,TENM4,RELN,MYRF,HAPLN3,VCAN,MXRA8,ABCA2,ADGRG6,SOX6,SOX9,PLP1,METRN,PTEN
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063	Details	100	0.660564024676094	1.6335040092224	0.000368833563854311	0.0109460839441062	0	1559	TGFB2,FGF10,HAPLN1,CDK6,MDK,PSEN1,TENM4,RELN,MYRF,HAPLN3,VCAN,ZMIZ1,MXRA8,ABCA2,DAB2IP,ADGRG6,SOX6,SOX9,PLP1,METRN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDBHALLMARK%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDBHALLMARK%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Details	149	0.587324477865344	1.51497654198893	0.00165602378652348	0.033175617131887	0	2484	NID2,RGS4,HTRA1,CADM1,COL1A1,SLIT3,PMP22,TNFAIP3,LOXL1,VCAN,TGFBI,LAMA1,PRRX1,COL3A1,CTHRC1,PCOLCE,VEGFA,WIPF1,GAS1,ACTA2,ID2,FOXC2,COL4A1,LAMC1,SDC4,ADAM12,GPX7,LOXL2,SFRP1,FSTL1,CDH6,ITGAV,EMP3
HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN	Details	108	0.648880301957953	1.61847844343536	0.000352549454854084	0.0106115715060582	0	2876	RGS4,CELF2,NRP1,COL1A1,ATP2B4,PMP22,PRKCE,ZMIZ1,COL3A1,TFPI,IRS1,ATP2B1,RXRA,LTBP1,CDKN1B,ARHGEF9,NR1D2,KALRN,IGFBP5,PLPP3,KCNMA1,ADD3,MAP1B,CITED2,ATXN1,GRK5,PTEN,MAP2K5,NIPBL,LAMC1,MGMT,FYN,MAPK14,ANXA4,FZD2,CDON,HAS2,DYRK1A,PIK3R3,MMP16
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047	Details	75	0.680231799954861	1.62432387537766	0.00080412146322848	0.0200273545606434	0	1601	PKP2,TNNI1,KCNH2,TNNT2,MYL4,ACTC1,TPM1,MYH6,TTN,MYL7,KCNJ8,KCNJ3,CACNA1D,GAA,CACNA1C,CAMK2D
HEART DEVELOPMENT%GOBP%GO:0007507	HEART DEVELOPMENT%GOBP%GO:0007507	Details	314	0.540786918552747	1.48048165706597	0.000351840922504199	0.0106115715060582	0	1452	HAND2,MICAL2,TGFB2,PKP2,GATA5,EMP2,BMP5,MYOCD,ZFPM2,CFC1B,ERBB4,RBM20,CFC1,TBX5,NKX2-6,TBX20,IHH,TNNT2,ISL1,HEY1,MEF2C,ACTC1,NRP1,TPM1,ROBO2,MYLK3,GATA3,SMAD6,BMP10,MYH6,SLIT3,MEF2A,TTN,KDM6B,EFNA1,MYL7,LRP2,GATA4,JAG1,FN1,COL3A1,SEMA3C,PDCD4,PROX1,PDGFRA,KAT2B,TBX2,NRG1,EMILIN1,MDM4,SALL1,ALPK2,ADGRG6,LRRC27,PRICKLE4,FOXL1,NEBL,VEGFA,S1PR1,SMAD4,ECE1,FOLR1,CDKN1B,NOTCH2,MEF2D,APELA,MSX2,NRP2,SOX9,DLC1,ID2,HAND1,SMAD7,FOXC2,NFATC1,TSC2,NCOA6,PDLIM7,CACNA1C,TBX1,POPDC2,ZFPM1,CITED2
HEART DEVELOPMENT%WIKIPATHWAYS_20240310%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20240310%WP1591%HOMO SAPIENS	Details	38	0.774677828901281	1.68263420811436	0.000555937559434114	0.0151436568566032	0	1408	HAND2,TBX5,TBX20,ISL1,MEF2C,BMP10,GATA4,TBX2,VEGFA,SMAD4,NFATC4,HAND1,FOXC2,NFATC1,TBX1
HEART MORPHOGENESIS%GOBP%GO:0003007	HEART MORPHOGENESIS%GOBP%GO:0003007	Details	160	0.623919256239478	1.6204630952143	8.34836332735192e-05	0.00344288672026052	0	1452	HAND2,MICAL2,TGFB2,PKP2,GATA5,EMP2,BMP5,ZFPM2,RBM20,TBX5,TBX20,IHH,TNNT2,ISL1,HEY1,MEF2C,ACTC1,NRP1,TPM1,ROBO2,GATA3,SMAD6,BMP10,MYH6,SLIT3,TTN,EFNA1,LRP2,GATA4,JAG1,SEMA3C,PDCD4,PROX1,TBX2,NRG1,MDM4,ALPK2,ADGRG6,VEGFA,S1PR1,SMAD4,FOLR1,NOTCH2,NRP2,SOX9,DLC1,HAND1,SMAD7,TBX1,ZFPM1,CITED2
HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	HEART TRABECULA MORPHOGENESIS%GOBP%GO:0061384	Details	20	0.83888848665581	1.64046426640885	0.00163355884664581	0.0329412420968881	0	830	TGFB2,BMP5,HEY1,BMP10,NRG1,ADGRG6,S1PR1
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	Details	55	0.700891512490184	1.60739071579189	0.00187205292420297	0.0357484143435471	0	1448	TGFB2,GATA5,TBX20,HEY1,MEF2C,ROBO2,GATA3,SMAD6,SLIT3,EFNA1,GATA4,JAG1,EMILIN1,MDM4,SMAD4,NOTCH2,SOX9,NFATC1,ZFPM1
LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000157	LAMININ INTERACTIONS%REACTOME DATABASE ID RELEASE 81%3000157	Details	23	0.81192258198172	1.62701868809415	0.00248392307457865	0.0436753053789768	0	2407	NID2,LAMB2,LAMA1,COL18A1,LAMC1,NID1,LAMA5,ITGAV
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	Details	18	0.837431500453171	1.60826479367971	0.00266305363483461	0.0462105290569252	0	1408	CCBE1,SVEP1,PROX1,VEGFA,FOXC2,TBX1
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	Details	39	0.747967669135392	1.63156221177809	0.00180866115316734	0.0353191729095152	0	1164	TGFB2,GATA5,BMP5,TBX20,ISL1,HEY1,ACTC1,ROBO2,TBX2,MDM4,ACTA2,SOX9
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	Details	106	0.708174178236828	1.76260787481906	7.09948705150568e-06	0.000520192773579474	0	1646	PGM5,TBX5,NKX2-6,TNNT2,ISL1,ACTC1,EFEMP2,TPM1,MYLK3,SIX1,BMP10,MYH6,MEF2A,TTN,KRT19,PROX1,PDGFRA,ALPK2,LRRC27,NEBL,VEGFA,TMOD2,BIN1,ACTN2,CSRP2,OBSCN,LMOD1,ALPK3
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	Details	163	0.625602173477267	1.62750434879506	0.000108497106287339	0.00420161659774932	0	1646	PGM5,MYOCD,KCNH1,TBX5,NKX2-6,TNNT2,ISL1,MEF2C,ACTC1,EFEMP2,TPM1,MYLK3,SIX1,BMP10,MYH6,MEF2A,SPEG,TTN,KDM6B,KRT19,PROX1,PDGFRA,TBX2,NRG1,ALPK2,MRTFB,LRRC27,NEBL,VEGFA,TMOD2,BIN1,PLD3,ACTN2,CSRP2,OBSCN,TBX1,POPDC2,LMOD1,ALPK3
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936	Details	160	0.593367544332774	1.54111320955949	0.000559701492537313	0.0151436568566032	0	1898	PKP2,TNNI1,KCNH2,TNNT2,MYL4,TPM1,ATP2B4,RCSD1,MYH6,TTN,MYOF,EDNRA,KCNJ8,APBB1,KCNJ3,TMOD2,CACNA1D,GAA,KCNMA1,KCNJ12,UTRN,CACNA1C,ARHGEF11,GAMT,LMOD1,CAMK2D,STAC,DRD2,P2RX6,SCN7A
MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 81%397014	Details	180	0.602643585859061	1.58205165995352	0.000165125935424827	0.00582619342157265	0	1601	GUCY1A1,ALDH2,TBX5,TNNI1,KCNH2,TNNT2,MYL4,TPM1,ATP2B4,MYH6,TTN,VIM,MYL7,GATA4,ATP1B2,FXYD6,GUCY1B1,KAT2B,ATP2B1,CACNG4,CAMK2A,CAMK2G,CACNG8,TMOD2,ACTA2,ANXA6,ACTN2,HIPK2,DYSF,KCNJ12,CACNA1C,AHCYL1,LMOD1,CAMK2D
MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0007517	Details	141	0.686958580306657	1.76171176574254	2.85071113964462e-06	0.000248011869149082	0	1448	TGFB2,PKP2,ZFPM2,TBX20,TNNT2,ISL1,MEF2C,ACTC1,EFEMP2,TPM1,SIX1,BMP10,MYH6,MEF2A,SPEG,TTN,LRP2,PROX1,TCF21,NRG1,COL6A3,SOX6,S1PR1,SMAD4,DAG1,FKTN,MEF2D,HAND1,SMAD7,SVIL,UTRN,CHD2,TBX1,POPDC2,ZFPM1
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	Details	271	0.59149750369059	1.6028065315156	1.7297117439986e-05	0.000998672662375917	0	1856	TGFB2,PKP2,PGM5,MYOCD,ZFPM2,KCNH1,TBX5,NKX2-6,TBX20,TNNT2,ISL1,MEF2C,ACTC1,EFEMP2,TPM1,MYLK3,SIX1,BMP10,MYH6,MEF2A,SPEG,TTN,KDM6B,LRP2,JAG1,PLEKHM3,KRT19,PROX1,PDGFRA,TBX2,TCF21,NRG1,COL6A3,ALPK2,MRTFB,SOX6,LRRC27,PRICKLE4,EPAS1,NEBL,VEGFA,S1PR1,SMAD4,DAG1,FKTN,TMOD2,MEF2D,BIN1,PLD3,ACTN2,CSRP2,HAND1,SMAD7,OBSCN,SVIL,PDLIM7,UTRN,CHD2,TBX1,POPDC2,ZFPM1,LMOD1,ALPK3,TCF12,DDX17,TCF7L2,DOCK1,FGFR2
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	Details	184	0.558282742080925	1.4685235127577	0.0024894442681766	0.0436753053789768	0	1898	PKP2,TNNI1,KCNH2,TNNT2,MYL4,TPM1,ATP2B4,RCSD1,MYH6,RGS2,TTN,MYOF,EDNRA,KCNJ8,APBB1,KCNJ3,TMOD2,CACNA1D,CAMTA2,GSTM2,GAA,KCNMA1,KCNJ12,UTRN,CACNA1C,ARHGEF11,GAMT,LMOD1,CAMK2D,STAC,DRD2,P2RX6,SCN7A
NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	NEGATIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045596	Details	366	0.523002481416232	1.44521699056735	0.00057885831329593	0.0155119373322466	0	1830	ADAMTS12,MEIS1,TGFB2,PKP2,BMP5,RUNX1T1,EFNB3,MYOCD,TBX5,MEIS2,IHH,BAMBI,IGF2,HEY1,SEMA3E,FOXA1,TNFSF4,CDK6,ABCA1,GATA3,SMAD6,MDK,GLI3,TSC22D1,EFNA1,YAP1,PTGR3,SMARCA2,JAG1,SMAD3,DCC,ZBED6,SEMA3C,PDCD4,FOXJ2,EPHA4,SEMA5A,ZBTB16,SORL1,SEMA5B,DAB2IP,PTN,ULK2,NBR1,SOX6,SEMA3G,VEGFA,GSK3B,SMAD4,TRIB2,DIP2B,FOXO4,ASXL1,F2,PPARA,ZEB1,LDB1,SOX9,SPRY2,ID2,SMAD7,NFATC1,TBX1,LIMD1,ZFPM1,ZFP36L2,PTCH1,GPER1,ULK1,VASN,SEMA3B,OVOL2,N4BP2L2,PTEN,CHRD,TWIST1,RUFY3,LRP5
NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	NEGATIVE REGULATION OF CELL MOTILITY%GOBP%GO:2000146	Details	234	0.541336798620955	1.45124897731814	0.00185316336166195	0.0357484143435471	0	2882	FIGNL2,SPOCK3,BMP5,KANK1,TBX5,MEF2C,TPM1,ATP2B4,GATA3,BMP10,PLCB1,RIPOR2,JAG1,ANGPT2,ATP1B2,C5,OGT,COL3A1,ARPIN,TP53INP1,EPHA4,EMILIN2,EMILIN1,ARID2,DAB2IP,WNT11,DAG1,IGFBP5,SVBP,DLC1,JUP,SMAD7,BST2,CLASP1,CITED2,SRGAP3,IGFBP3,DRD2,TCAF1,PTEN,MAP2K5,CHRD,TACSTD2,DACH1,PODN,SFRP1,SRGAP2,NEDD9,NF1,CLDN19,EVL,PTPRJ,MECP2,LRCH1,SCAI,CCDC125,ARID4A,SAP30L,NOG,GREM1,ARID4B,ADARB1,RECK
NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	Details	258	0.558592649200719	1.50819148562067	0.000314600981088985	0.00991039128551168	0	2882	FIGNL2,SPOCK3,BMP5,KANK1,TBX5,MEF2C,SEMA3E,TPM1,ATP2B4,ROBO2,GATA3,BMP10,PLCB1,RIPOR2,JAG1,ANGPT2,ATP1B2,C5,OGT,COL3A1,SEMA3C,ARPIN,TP53INP1,EPHA4,EMILIN2,SEMA5A,SEMA5B,EMILIN1,ARID2,DAB2IP,WNT11,SEMA3G,DAG1,IGFBP5,SVBP,DLC1,JUP,SMAD7,BST2,CLASP1,CITED2,SRGAP3,IGFBP3,SEMA3B,DRD2,TCAF1,PTEN,MAP2K5,CHRD,TACSTD2,SEMA4G,DACH1,PODN,SEMA4B,SFRP1,SRGAP2,NEDD9,NF1,CLDN19,EVL,PTPRJ,MECP2,LRCH1,SCAI,CCDC125,ARID4A,SAP30L,NOG,GREM1,ARID4B,ADARB1,RECK
